accepted,action_frac,candidate_boundary_f1,candidate_boundary_iou,candidate_component_count_mae,candidate_component_delta_mean,candidate_dice,candidate_family,candidate_gap_region_fp_rate,candidate_iou,candidate_precision,candidate_recall,corridor_radius,cut_area,cut_gt_fg_frac,cut_gt_gap_frac,delta_boundary_f1,delta_boundary_iou,delta_component_count_mae,delta_component_delta_mean,delta_dice,delta_gap_region_fp_rate,delta_iou,delta_precision,delta_recall,dilate_radius,hard_risk,image,overerosion_proxy,pred_component_id,quick_useful,reject_reason,ridge_area,ridge_score,ridge_slenderness,safe_gap_positive,seam_prob_mean,seam_prob_p90
0.0,0.2,0.4820274407529198,0.3175468738328229,2.0,-2.0,0.9189556703834648,prob_ridge,0.11310811560437121,0.850062893081761,0.9366741614562479,0.9018950739938907,,14.0,0.5,0.5,0.0007355039850362455,0.0006380824594515722,0.0,0.0,-1.7139284208878003e-05,-0.00038830642924503334,-2.9332059371389718e-05,0.0001882158264951972,-0.00020759809009762709,0.0,0.0,3269.png,0.0,20.0,1.0,recall_drop,14.0,0.9709258556365967,2.5,0.0,0.900041937828064,0.9297348916530609
0.0,0.35,0.48202623658356525,0.31754582865693975,2.0,-2.0,0.9190185532120626,corridor,0.11305264325733622,0.8501705148990887,0.9367088607594937,0.9019840446039326,1.0,12.0,0.3333333333333333,0.6666666666666666,0.0007342998156816827,0.0006370372835684535,0.0,0.0,4.574354438890982e-05,-0.00044377877628003215,7.828975795631798e-05,0.00022291512974093042,-0.00011862748005575519,,0.0,3269.png,0.0,20.0,1.0,low_mean_prob,,,,0.0,0.07342714071273804,0.21327192187309268
0.0,0.5,0.48192497588105104,0.31745794392523363,2.0,-2.0,0.9189205524160647,corridor,0.11305264325733622,0.8500027953262146,0.9366971629239442,0.9018061033838489,1.0,18.0,0.5555555555555556,0.4444444444444444,0.0006330391131674773,0.0005491525518623308,0.0,0.0,-5.225725160895589e-05,-0.00044377877628003215,-8.942981491777413e-05,0.00021121729419149027,-0.00029656870013938796,,0.0,3269.png,1.0,20.0,1.0,low_mean_prob,,,,0.0,0.23672229051589966,0.6119481027126312
0.0,0.25,0.481790807340492,0.31734151635356633,2.0,-2.0,0.9190234469422287,corridor,0.11316358795140623,0.8501788908765653,0.9366550672866689,0.9020433583439604,1.0,8.0,0.25,0.75,0.0004988705726084453,0.0004327249801950317,0.0,0.0,5.063727455500988e-05,-0.00033283408221002064,8.666573543292255e-05,0.00016912165691618242,-5.931374002787759e-05,,0.0,3269.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.02198784053325653,0.053602616861462594
0.0,0.5,0.48178413346952675,0.3173357254989908,2.0,-2.0,0.9188658142135969,corridor,0.11255339213402119,0.8499091290367677,0.9369355485004469,0.9014798778136955,2.0,38.0,0.5526315789473685,0.4473684210526316,0.0004921967016431883,0.0004269341256195047,0.0,0.0,-0.0001069954540767748,-0.0009430298995950631,-0.00018309610436462176,0.0004496028706941768,-0.0006227942702927702,,0.0,3269.png,1.0,20.0,1.0,low_mean_prob,,,,0.0,0.26163703203201294,0.6737412750720981
0.0,0.25,0.4816414686825054,0.31721194879089615,2.0,-2.0,0.9189679134690918,corridor,0.11338547733954624,0.8500838457238681,0.9365397050220156,0.9020433583439604,1.0,4.0,0.5,0.5,0.00034953191462183675,0.0003031574175248464,0.0,0.0,-4.8961985819051534e-06,-0.00011094469407001151,-8.379417264281486e-06,5.3759392262819894e-05,-5.931374002787759e-05,,0.0,3269.png,0.0,20.0,1.0,low_mean_prob,,,,0.0,0.025125864893198013,0.0492405753582716
0.0,0.5,0.48151927437641723,0.3171059508698574,2.0,-2.0,0.9186689636413092,corridor,0.11327453264547623,0.8495723629045783,0.9365583115082422,0.9014502209436817,1.0,26.0,0.8461538461538461,0.15384615384615385,0.00022733760853366203,0.00019715949648607678,0.0,0.0,-0.0003038460263644627,-0.00022188938814002301,-0.0005198622365540917,7.236587848946652e-05,-0.0006524511403066535,,0.0,3269.png,1.0,20.0,1.0,low_mean_prob,,,,0.0,0.21991665661334991,0.5046146810054779
0.0,0.5,0.48137243800249124,0.316978599656998,2.0,-2.0,0.9184636322395282,corridor,0.11233150274588118,0.849221218646011,0.9369966986516923,0.9006494854533053,2.0,70.0,0.7,0.3,8.050123460767722e-05,6.980828362668223e-05,0.0,0.0,-0.0005091774281454908,-0.0011649192877350723,-0.0008710064951213958,0.0005107530219395917,-0.0014531866306830565,,1.0,3269.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.25812241435050964,0.6967512965202332
0.0,0.2,0.4812858522178679,0.31690351533283473,2.0,-2.0,0.9188911549210665,prob_ridge,0.11349642203361625,0.8499524900788106,0.9364761670156423,0.9019543877339186,,5.0,1.0,0.0,-6.0845500156614385e-06,-5.2760405365726015e-06,0.0,0.0,-8.165474660715155e-05,0.0,-0.00013973506232178856,-9.778614110445005e-06,-0.0001482843500697495,0.0,1.0,3269.png,1.0,20.0,0.0,recall_drop,5.0,0.9819257020950317,5.0,0.0,0.8832930326461792,0.8947766423225403
0.0,0.35,0.48106727221118367,0.3167140080729556,2.0,-2.0,0.9187719086183972,corridor,0.11338547733954624,0.8497484628283958,0.9365162482673649,0.9016874759037932,1.0,16.0,0.875,0.125,-0.00022466455669989394,-0.000194783300415724,0.0,0.0,-0.00020090104927650287,-0.00011094469407001151,-0.0003437623127365841,3.0302637612167338e-05,-0.00041519618019514315,,1.0,3269.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.08743974566459656,0.19386328756809235
0.0,0.2,0.4798185941043084,0.3156324582338902,2.0,-2.0,0.918711471050405,prob_ridge,0.11349642203361625,0.8496450729417026,0.9364546434621901,0.9016281621637653,,16.0,1.0,0.0,-0.0014733426635751834,-0.0012763331394811117,0.0,0.0,-0.000261338617268736,0.0,-0.0004471521994298122,-3.130216756264126e-05,-0.00047450992022302074,0.0,1.0,3269.png,1.0,20.0,0.0,recall_drop,16.0,1.1164012026786805,16.0,0.0,0.8200783729553223,0.8271148800849915
0.0,0.2,0.4795739135361777,0.3154207348885742,2.0,-2.0,0.918662455991901,prob_ridge,0.11349642203361625,0.8495612319043094,0.9364487708705563,0.9015391915537234,,19.0,1.0,0.0,-0.0017180232317058897,-0.0014880564847971067,0.0,0.0,-0.000310353675772701,0.0,-0.0005309932368229298,-3.717475919640112e-05,-0.0005634805302648926,0.0,1.0,3269.png,1.0,20.0,0.0,recall_drop,19.0,1.1556094932556151,19.0,0.0,0.7999474406242371,0.8055554866790772
0.0,0.2,0.4885924514318988,0.32326982347996636,2.0,-2.0,0.9282554288747883,prob_ridge,0.1254923198109492,0.8661162872980305,0.9326644653289307,0.9238878824476651,,4.0,0.75,0.25,0.0011779000037815401,0.0010304737041815781,0.0,0.0,-2.8905916283239463e-05,-4.923198109491045e-05,-5.033219437444725e-05,1.8556861414054104e-05,-7.548309178739832e-05,0.0,0.0,3354.png,1.0,19.0,1.0,recall_drop,4.0,0.8507991087436676,1.0,0.0,0.8131037950515747,0.8403889417648316
0.0,0.25,0.4880555114147995,0.3227998878923767,2.0,-2.0,0.9282770825432941,corridor,0.12534462386766443,0.8661539913191169,0.9327338312249149,0.9238627214170693,1.0,8.0,0.5,0.5,0.0006409599866822879,0.0005605381165919021,0.0,0.0,-7.252247777422838e-06,-0.00019692792437966955,-1.2628173288065092e-05,8.792275739832878e-05,-0.00010064412238319775,,0.0,3354.png,0.0,19.0,1.0,low_mean_prob,,,,0.0,0.013156948611140251,0.03362249694764614
0.0,0.25,0.4878720474526004,0.32263939478845616,2.0,-2.0,0.92826801517067,corridor,0.12509846396218985,0.8661382027508434,0.9328437849374936,0.9237369162640902,2.0,18.0,0.5,0.5,0.0004574960244831394,0.0004000450126713795,0.0,0.0,-1.6319620401494817e-05,-0.00044308782985424955,-2.8416741561509973e-05,0.000197876469977043,-0.00022644927536230597,,0.0,3354.png,0.0,19.0,1.0,low_mean_prob,,,,0.0,0.015461514703929424,0.04044011235237122
0.0,0.35,0.4876628190193794,0.3224564106155031,2.0,-2.0,0.9282328103864581,corridor,0.1252461599054746,0.8660769049304081,0.9327726822327803,0.9237369162640902,1.0,15.0,0.6,0.4,0.00024826759126217457,0.00021706083971834156,0.0,0.0,-5.1524404613423336e-05,-0.00029539188656949045,-8.971456199680095e-05,0.0001267737652637102,-0.00022644927536230597,,0.0,3354.png,1.0,19.0,1.0,low_mean_prob,,,,0.0,0.02960870787501335,0.07424011975526809
0.0,0.35,0.4874794854147917,0.3222961148057403,2.0,-2.0,0.9281848985990998,corridor,0.1250492319810949,0.8659934884159864,0.9328555453898546,0.9235607890499195,2.0,26.0,0.6153846153846154,0.38461538461538464,6.49339866744536e-05,5.6765029955496704e-05,0.0,0.0,-9.94361919717246e-05,-0.0004923198109491878,-0.0001731310764184757,0.0002096369223379968,-0.00040257648953301306,,0.0,3354.png,1.0,19.0,1.0,low_mean_prob,,,,0.0,0.04040614888072014,0.09722976759076118
0.0,0.5,0.48735048163438127,0.32218334499650103,2.0,-2.0,0.9281650610634908,corridor,0.1252461599054746,0.8659589525831564,0.9327641408751334,0.9236111111111112,1.0,20.0,0.7,0.3,-6.406979373596577e-05,-5.600477928374703e-05,0.0,0.0,-0.00011927372758069321,-0.00029539188656949045,-0.00020766690924856057,0.00011823240761676956,-0.00035225442834130316,,1.0,3354.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.096877820789814,0.276858887076378
0.0,0.25,0.4872338171416464,0.32208137824777644,2.0,-2.0,0.9281822434041692,corridor,0.12534462386766443,0.8659888658237404,0.9327218679336365,0.9236865942028986,2.0,15.0,0.7333333333333333,0.26666666666666666,-0.00018073428647086276,-0.00015797152800833825,0.0,0.0,-0.00010209138690231434,-0.00019692792437966955,-0.00017775366866457087,7.595946611993476e-05,-0.00027677133655390485,,1.0,3354.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.034725774079561234,0.10138227194547651
0.0,0.25,0.4870356651497513,0.3219082260772244,2.0,-2.0,0.9281488597866209,corridor,0.1255415517920441,0.8659307481837909,0.9326287978863936,0.9237117552334944,1.0,10.0,1.0,0.0,-0.0003788862783659641,-0.00033112369856036494,0.0,0.0,-0.00013547500445065808,0.0,-0.00023587130861402184,-1.7110581122969926e-05,-0.0002516103059581054,,1.0,3354.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.1326182633638382,0.24366868138313288
0.0,0.5,0.48695560141821453,0.3218382764409625,2.0,-2.0,0.9280764756461484,corridor,0.1250492319810949,0.8658047468503751,0.9328418912048805,0.9233595008051529,2.0,34.0,0.7058823529411765,0.29411764705882354,-0.0004589500099027033,-0.00040107333482225505,0.0,0.0,-0.0002078591449231615,-0.0004923198109491878,-0.0003618726420298035,0.00019598273736387561,-0.0006038647342995196,,1.0,3354.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.09276274591684341,0.262871578335762
0.0,0.35,0.486935364434571,0.3218205970775362,2.0,-2.0,0.9280946601941747,corridor,0.1255415517920441,0.8658363996603453,0.9326219512195122,0.9236111111111112,1.0,14.0,1.0,0.0,-0.0004791869935462101,-0.0004187526982485923,0.0,0.0,-0.0001896745968967828,0.0,-0.00033021983205960836,-2.3957248004413678e-05,-0.00035225442834130316,,1.0,3354.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.20076541602611542,0.36424021720886235
0.0,0.35,0.48666384419983066,0.3215834382431109,2.0,-2.0,0.9280467297990973,corridor,0.12534462386766443,0.8657529722589168,0.9327047701339297,0.9234349838969405,2.0,25.0,0.84,0.16,-0.0007507072282865734,-0.0006559115326738585,0.0,0.0,-0.00023760499197422735,-0.00019692792437966955,-0.0004136472334881347,5.886166641311252e-05,-0.0005283816425120103,,1.0,3354.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.073634073138237,0.17570620477199567
0.0,0.5,0.48649505787832337,0.3214360550394636,2.0,-2.0,0.9278840682338362,corridor,0.12534462386766443,0.8654698999811286,0.9326842412995399,0.9231330515297906,2.0,37.0,0.8918918918918919,0.10810810810810811,-0.0009194935497938705,-0.0008032947363211806,0.0,0.0,-0.00040026655723535143,-0.00019692792437966955,-0.0006967195112763669,3.833283202325788e-05,-0.0008303140096618256,,1.0,3354.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.23376019299030304,0.652929937839508
0.0,0.5,0.4863180137348125,0.3212814964751867,2.0,-2.0,0.9279591372291198,corridor,0.1255415517920441,0.8656005283517313,0.9326048284625159,0.9233595008051529,1.0,24.0,1.0,0.0,-0.0010965376933047555,-0.000957853300598055,0.0,0.0,-0.0003251975619517067,0.0,-0.0005660911406736302,-4.10800050006932e-05,-0.0006038647342995196,,1.0,3354.png,1.0,19.0,0.0,low_p90_prob,,,,0.0,0.4120706617832184,0.7914007425308227
0.0,0.5,0.4471609403254973,0.28796348052915965,0.0,0.0,0.8971474849275624,corridor,0.0465778237805667,0.8134791122715405,0.9650566256896719,0.8381672971836907,2.0,10.0,1.0,0.0,3.23420324263024e-05,2.682473037063371e-05,0.0,0.0,-0.00024804383857501833,0.0,-0.00040796344647520133,-1.690372209284252e-05,-0.00042034468263973945,,0.0,3366.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.0026743437629193068,0.004710990795865654
0.0,0.25,0.4470316002603225,0.28785621158502517,0.0,0.0,0.8972963246209906,corridor,0.0465778237805667,0.8137238903394256,0.9650667698858139,0.8384195039932745,1.0,4.0,1.0,0.0,-9.69980327484854e-05,-8.04442137638528e-05,0.0,0.0,-9.920414514674736e-05,0.0,-0.00016318537859005833,-6.759525950861267e-06,-0.00016813787305591799,,1.0,3366.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.008698830381035805,0.019606572389602665
0.0,0.35,0.4470316002603225,0.28785621158502517,0.0,0.0,0.8972963246209906,corridor,0.0465778237805667,0.8137238903394256,0.9650667698858139,0.8384195039932745,1.0,4.0,1.0,0.0,-9.69980327484854e-05,-8.04442137638528e-05,0.0,0.0,-9.920414514674736e-05,0.0,-0.00016318537859005833,-6.759525950861267e-06,-0.00016813787305591799,,1.0,3366.png,1.0,19.0,0.0,duplicate_cut,,,,0.0,0.008698830381035805,0.019606572389602665
0.0,0.5,0.4470316002603225,0.28785621158502517,0.0,0.0,0.8972963246209906,corridor,0.0465778237805667,0.8137238903394256,0.9650667698858139,0.8384195039932745,1.0,4.0,1.0,0.0,-9.69980327484854e-05,-8.04442137638528e-05,0.0,0.0,-9.920414514674736e-05,0.0,-0.00016318537859005833,-6.759525950861267e-06,-0.00016813787305591799,,1.0,3366.png,1.0,19.0,0.0,duplicate_cut,,,,0.0,0.008698830381035805,0.019606572389602665
0.0,0.35,0.4470316002603225,0.28785621158502517,0.0,0.0,0.8972219097964234,corridor,0.0465778237805667,0.813601501305483,0.9650616985240745,0.8382934005884826,2.0,7.0,1.0,0.0,-9.69980327484854e-05,-8.04442137638528e-05,0.0,0.0,-0.0001736189697140178,0.0,-0.00028557441253262983,-1.1830887690189584e-05,-0.0002942412778478287,,1.0,3366.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.002124279271811247,0.0034978788346052177
0.0,0.25,0.4470316002603225,0.28785621158502517,0.0,0.0,0.8972715207953753,corridor,0.0465778237805667,0.8136830939947781,0.9650650795954904,0.8383774695250105,2.0,5.0,1.0,0.0,-9.69980327484854e-05,-8.04442137638528e-05,0.0,0.0,-0.00012400797076206338,0.0,-0.00020398172323754515,-8.449816274347377e-06,-0.00021017234131992524,,1.0,3366.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.0021209244150668383,0.003795262146741152
0.0,0.25,0.44661176130616964,0.28750813877778814,0.0,0.0,0.8972963246209906,corridor,0.0465778237805667,0.8137238903394256,0.9650667698858139,0.8384195039932745,1.0,4.0,1.0,0.0,-0.0005168369869013589,-0.00042851702100088485,0.0,0.0,-9.920414514674736e-05,0.0,-0.00016318537859005833,-6.759525950861267e-06,-0.00016813787305591799,,1.0,3366.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.7131724953651428,0.8501382589340211
0.0,0.35,0.44648273869709665,0.2874012087401209,0.0,0.0,0.8972467158538779,corridor,0.0465778237805667,0.8136422976501305,0.9650633891415852,0.8383354350567466,1.0,6.0,1.0,0.0,-0.0006458595959743518,-0.0005354470586681481,0.0,0.0,-0.00014881291225943283,0.0,-0.000244778067885143,-1.0140270179537225e-05,-0.00025220680958382147,,1.0,3366.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.7873985767364502,0.9358507096767426
0.0,0.2,0.44635379061371844,0.2872943582117297,0.0,0.0,0.8972467158538779,prob_ridge,0.0465778237805667,0.8136422976501305,0.9650633891415852,0.8383354350567466,,6.0,1.0,0.0,-0.0007748076793525627,-0.000642297587059304,0.0,0.0,-0.00014881291225943283,0.0,-0.000244778067885143,-1.0140270179537225e-05,-0.00025220680958382147,0.0,1.0,3366.png,1.0,19.0,0.0,recall_drop,6.0,0.9892722916603088,6.0,0.0,0.8745765089988708,0.8987055122852325
0.0,0.25,0.44603277741679304,0.28702843337669576,0.0,0.0,0.8968496849684968,corridor,0.0465778237805667,0.8129895561357703,0.9650363196125908,0.8376628835645229,2.0,22.0,1.0,0.0,-0.0010958208762779642,-0.0009082224220932633,0.0,0.0,-0.000545843797640555,0.0,-0.0008975195822453763,-3.7209799173876235e-05,-0.0009247583018074934,,1.0,3366.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.08112580329179764,0.25249374359846133
0.0,0.5,0.44596739287260134,0.28697428279639775,0.0,0.0,0.8971474849275624,corridor,0.0465778237805667,0.8134791122715405,0.9650566256896719,0.8381672971836907,1.0,10.0,1.0,0.0,-0.0011612054204696576,-0.0009623730023912702,0.0,0.0,-0.00024804383857501833,0.0,-0.00040796344647520133,-1.690372209284252e-05,-0.00042034468263973945,,1.0,3366.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.8580034971237183,0.9713753879070282
0.0,0.2,0.44596739287260134,0.28697428279639775,0.0,0.0,0.8971474849275624,prob_ridge,0.0465778237805667,0.8134791122715405,0.9650566256896719,0.8381672971836907,,10.0,1.0,0.0,-0.0011612054204696576,-0.0009623730023912702,0.0,0.0,-0.00024804383857501833,0.0,-0.00040796344647520133,-1.690372209284252e-05,-0.00042034468263973945,0.0,1.0,3366.png,1.0,19.0,0.0,recall_drop,10.0,1.005801546573639,10.0,0.0,0.8266004323959351,0.8410366654396058
0.0,0.35,0.4455502668397519,0.2866289319847824,0.0,0.0,0.8966013954535224,corridor,0.0465778237805667,0.8125815926892951,0.9650193798449612,0.8372425388818832,2.0,32.0,1.0,0.0,-0.0015783314533190929,-0.0013077238140066227,0.0,0.0,-0.0007941333126150196,0.0,-0.0013054830287205776,-5.414956680349636e-05,-0.0013451029844472329,,1.0,3366.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.2453952431678772,0.6856651663780213
0.0,0.5,0.44526126126126125,0.2863897645095494,0.0,0.0,0.8964026833550943,corridor,0.0465778237805667,0.8122552219321149,0.9650058162078325,0.8369062631357713,2.0,40.0,1.0,0.0,-0.001867337031809746,-0.001546891289239627,0.0,0.0,-0.000992845411043053,0.0,-0.0016318537859008053,-6.771320393217373e-05,-0.0016813787305590688,,1.0,3366.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.37183982133865356,0.8856876194477081
0.0,0.2,0.44438061041292637,0.28566152709814424,0.0,0.0,0.896626229434404,prob_ridge,0.0465778237805667,0.8126223890339426,0.965021074560341,0.8372845733501472,,31.0,1.0,0.0,-0.002747987880144631,-0.0022751287006447796,0.0,0.0,-0.0007692993317334196,0.0,-0.0012646866840730908,-5.2454851423688886e-05,-0.0013030685161832256,0.0,1.0,3366.png,1.0,19.0,0.0,dice_drop,31.0,0.9923317627906799,5.4,0.0,0.8525736331939697,0.9054805636405945
0.0,0.2,0.44217151848937847,0.28383838383838383,0.0,0.0,0.8961541925605692,prob_ridge,0.0465778237805667,0.8118472584856397,0.9649888468625739,0.8364859184531316,,50.0,1.0,0.0,-0.004957079803692532,-0.0040982719604051865,0.0,0.0,-0.001241336205568211,0.0,-0.0020398172323760067,-8.468254919080653e-05,-0.0021017234131988083,0.0,1.0,3366.png,1.0,19.0,0.0,dice_drop,50.0,1.027215704123179,7.333333333333333,0.0,0.8581551909446716,0.9017614901065827
0.0,0.25,0.429418420457117,0.27341363610166564,4.0,-4.0,0.9189280677009873,corridor,0.2027667812241702,0.8500156559858052,0.9054589926991068,0.9328039095907147,1.0,26.0,0.9615384615384616,0.038461538461538464,-0.0007524693484222134,-0.0006103879223584019,0.0,0.0,-0.0002454300804671794,-4.350284943663296e-05,-0.000420094705655516,-2.700522651177817e-05,-0.0004772449602932216,,1.0,3392.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.2260710448026657,0.5523611009120941
0.0,0.35,0.4292629959733973,0.27328763177602394,4.0,-4.0,0.9188772391743852,corridor,0.2027667812241702,0.8499286782868872,0.9054502325753785,0.9327084605986561,1.0,31.0,0.967741935483871,0.03225806451612903,-0.0009078938321419039,-0.0007363922480000951,0.0,0.0,-0.0002962586070692774,-4.350284943663296e-05,-0.0005070724045734831,-3.5765350240080096e-05,-0.0005726939523518215,,1.0,3392.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.3010055124759674,0.6838006377220154
0.0,0.25,0.42925681180410974,0.27328261871830334,4.0,-4.0,0.9189031614978089,corridor,0.20263627267586026,0.8499730355061497,0.9055005745209237,0.9327084605986561,2.0,34.0,0.8823529411764706,0.11764705882352941,-0.0009140780014294525,-0.0007414053057206993,0.0,0.0,-0.00027033628364558915,-0.0001740113977465596,-0.0004627151853110467,1.4576595305126894e-05,-0.0005726939523518215,,1.0,3392.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.2195722758769989,0.594660609960556
0.0,0.35,0.42904320289527254,0.2731094856879572,4.0,-4.0,0.9188319932289463,corridor,0.20263627267586026,0.8498512603726319,0.9054883134696299,0.932574832009774,2.0,41.0,0.9024390243902439,0.0975609756097561,-0.0011276869102666565,-0.0009145383360668613,0.0,0.0,-0.00034150455250825384,-0.0001740113977465596,-0.0005844903188287898,2.315544011310955e-06,-0.000706322541233928,,1.0,3392.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.2725929915904999,0.6379467248916626
0.0,0.5,0.4287973968454829,0.27291031467525745,4.0,-4.0,0.9187755677810693,corridor,0.2027667812241702,0.8497547228890513,0.9054327074567663,0.9325175626145388,1.0,41.0,0.975609756097561,0.024390243902439025,-0.0013734929600562884,-0.0011137093487665894,0.0,0.0,-0.0003979300003852382,-4.350284943663296e-05,-0.0006810278024094174,-5.329046885227395e-05,-0.0007635919364691324,,1.0,3392.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.42695409059524536,0.8552801012992859
0.0,0.5,0.42830691414894095,0.2725130739612666,4.0,-4.0,0.9186692877096285,corridor,0.20263627267586026,0.8495729172103057,0.9054602762584593,0.9322693952351864,2.0,57.0,0.9298245614035088,0.07017543859649122,-0.001863975656598238,-0.0015109500627574213,0.0,0.0,-0.0005042100718259945,-0.0001740113977465596,-0.000862833481155012,-2.572166715930635e-05,-0.0010117593158215366,,1.0,3392.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.3971154987812042,0.7620582222938538
